"entity_id","state","last_changed"
"sensor.xcel_itron_5_instantaneous_demand_value","778","2024-12-09T18:42:08.922190+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","773","2024-12-09T18:42:14.454601+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","772","2024-12-09T18:42:26.535207+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","773","2024-12-09T18:42:32.168811+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","769","2024-12-09T18:42:55.309658+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","767","2024-12-09T18:43:01.157756+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","772","2024-12-09T18:43:06.839768+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","769","2024-12-09T18:43:12.540041+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","766","2024-12-09T18:43:18.257328+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","662","2024-12-09T18:43:24.209263+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","661","2024-12-09T18:43:29.818160+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","664","2024-12-09T18:43:35.552896+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","661","2024-12-09T18:43:41.496336+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","663","2024-12-09T18:43:47.166045+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","660","2024-12-09T18:43:52.902769+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","665","2024-12-09T18:43:58.907563+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","666","2024-12-09T18:44:04.639447+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","660","2024-12-09T18:44:10.270437+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","662","2024-12-09T18:44:21.740183+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","661","2024-12-09T18:44:33.415431+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","666","2024-12-09T18:44:39.326754+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","664","2024-12-09T18:44:45.037266+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","661","2024-12-09T18:44:50.793853+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","663","2024-12-09T18:44:56.452298+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","658","2024-12-09T18:45:02.127394+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","661","2024-12-09T18:45:07.705683+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","662","2024-12-09T18:45:13.243325+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","664","2024-12-09T18:45:24.715422+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","666","2024-12-09T18:45:30.756195+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","662","2024-12-09T18:45:42.327602+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","659","2024-12-09T18:45:48.205851+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","662","2024-12-09T18:45:53.938121+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","661","2024-12-09T18:45:59.836402+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","660","2024-12-09T18:46:05.775657+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","659","2024-12-09T18:46:17.506298+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","660","2024-12-09T18:46:28.816863+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","658","2024-12-09T18:46:34.554501+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","663","2024-12-09T18:46:46.397995+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","660","2024-12-09T18:46:52.093362+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","659","2024-12-09T18:46:58.102063+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","657","2024-12-09T18:47:04.075252+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","662","2024-12-09T18:47:09.925059+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","660","2024-12-09T18:47:16.267584+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","657","2024-12-09T18:47:28.621960+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","659","2024-12-09T18:47:34.686598+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","662","2024-12-09T18:47:40.291052+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","658","2024-12-09T18:47:46.010514+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","659","2024-12-09T18:47:51.785155+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","660","2024-12-09T18:47:57.422562+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","658","2024-12-09T18:48:03.435621+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","656","2024-12-09T18:48:27.305053+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","664","2024-12-09T18:48:33.236414+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","662","2024-12-09T18:48:40.016731+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","660","2024-12-09T18:48:45.962564+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","661","2024-12-09T18:48:57.810059+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","658","2024-12-09T18:49:09.528745+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","657","2024-12-09T18:49:15.522048+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","659","2024-12-09T18:49:21.157483+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","660","2024-12-09T18:49:26.834878+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","655","2024-12-09T18:49:32.589917+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","657","2024-12-09T18:49:50.563483+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","658","2024-12-09T18:49:56.285746+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","655","2024-12-09T18:50:02.102538+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","660","2024-12-09T18:50:07.683231+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","653","2024-12-09T18:50:13.468532+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","657","2024-12-09T18:50:19.116624+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","658","2024-12-09T18:50:25.366495+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","657","2024-12-09T18:50:31.305193+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","660","2024-12-09T18:50:37.145849+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","657","2024-12-09T18:50:48.710225+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","664","2024-12-09T18:50:54.544935+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","688","2024-12-09T18:51:00.320634+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","707","2024-12-09T18:51:06.183036+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","698","2024-12-09T18:51:11.956485+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","694","2024-12-09T18:51:17.742160+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","689","2024-12-09T18:51:23.456307+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","691","2024-12-09T18:51:29.460935+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","563","2024-12-09T18:51:35.698663+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","407","2024-12-09T18:51:42.064861+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","410","2024-12-09T18:51:48.005821+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","412","2024-12-09T18:51:53.942124+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","415","2024-12-09T18:52:19.459903+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","410","2024-12-09T18:52:56.915992+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","409","2024-12-09T18:53:03.484595+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","418","2024-12-09T18:53:10.130172+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","415","2024-12-09T18:54:40.034208+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","409","2024-12-09T18:54:45.609373+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","411","2024-12-09T18:54:51.550976+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","427","2024-12-09T18:55:03.177914+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","430","2024-12-09T18:55:09.416371+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","513","2024-12-09T18:55:15.088724+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","514","2024-12-09T18:55:33.071317+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","513","2024-12-09T18:55:50.381657+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","516","2024-12-09T18:55:56.150606+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","520","2024-12-09T18:56:01.681459+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","515","2024-12-09T18:56:07.584662+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","511","2024-12-09T18:56:13.833574+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","518","2024-12-09T18:56:19.971460+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","516","2024-12-09T18:56:26.012652+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","527","2024-12-09T18:56:31.951053+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","528","2024-12-09T18:56:38.675997+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","526","2024-12-09T18:56:44.447560+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","531","2024-12-09T18:56:50.487042+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","529","2024-12-09T18:56:56.529515+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","524","2024-12-09T18:57:02.877924+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","527","2024-12-09T18:57:08.919627+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","529","2024-12-09T18:57:14.376251+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","528","2024-12-09T18:57:38.746231+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","525","2024-12-09T18:57:44.402813+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","529","2024-12-09T18:57:50.498539+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","528","2024-12-09T18:57:56.435806+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","527","2024-12-09T18:58:13.740434+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","528","2024-12-09T18:58:20.142195+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","527","2024-12-09T18:58:25.860184+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","529","2024-12-09T18:58:31.556179+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","523","2024-12-09T18:58:48.993050+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","521","2024-12-09T18:59:01.070511+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","413","2024-12-09T18:59:06.679506+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","411","2024-12-09T18:59:12.358322+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","410","2024-12-09T18:59:30.435223+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","414","2024-12-09T18:59:36.186026+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","413","2024-12-09T18:59:41.807825+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","412","2024-12-09T18:59:47.645487+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","411","2024-12-09T18:59:53.695026+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","408","2024-12-09T18:59:59.256540+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","414","2024-12-09T19:00:05.151199+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","409","2024-12-09T19:00:10.985332+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","411","2024-12-09T19:00:17.557872+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","412","2024-12-09T19:00:23.170455+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","408","2024-12-09T19:00:28.703115+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","405","2024-12-09T19:00:34.386371+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","412","2024-12-09T19:00:40.374535+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","413","2024-12-09T19:00:46.186289+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","408","2024-12-09T19:00:52.151742+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","409","2024-12-09T19:00:57.792044+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","410","2024-12-09T19:01:09.202427+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","411","2024-12-09T19:01:26.533621+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","410","2024-12-09T19:01:32.294307+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","418","2024-12-09T19:01:49.182534+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","406","2024-12-09T19:01:54.922902+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","412","2024-12-09T19:02:00.587949+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","408","2024-12-09T19:02:06.199357+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","410","2024-12-09T19:02:11.834516+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","409","2024-12-09T19:02:17.561123+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","410","2024-12-09T19:02:28.820807+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","406","2024-12-09T19:02:34.695597+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","410","2024-12-09T19:02:40.379168+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","413","2024-12-09T19:02:46.632964+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","410","2024-12-09T19:02:52.377977+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","412","2024-12-09T19:02:58.071047+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","406","2024-12-09T19:03:03.841769+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","409","2024-12-09T19:03:09.784887+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","408","2024-12-09T19:04:04.293821+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","413","2024-12-09T19:04:10.014014+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","411","2024-12-09T19:04:15.911657+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","413","2024-12-09T19:04:21.669132+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","410","2024-12-09T19:04:33.028937+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","413","2024-12-09T19:04:50.541412+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","410","2024-12-09T19:04:56.508350+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","411","2024-12-09T19:05:02.142456+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","410","2024-12-09T19:05:08.050983+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","407","2024-12-09T19:05:13.679890+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","409","2024-12-09T19:05:19.468636+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","408","2024-12-09T19:05:36.828144+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","409","2024-12-09T19:05:43.075802+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","405","2024-12-09T19:05:48.806552+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","406","2024-12-09T19:05:54.539620+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","408","2024-12-09T19:06:00.279836+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","404","2024-12-09T19:06:06.010222+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","410","2024-12-09T19:06:11.667018+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","408","2024-12-09T19:06:17.479758+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","409","2024-12-09T19:06:23.133955+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","408","2024-12-09T19:06:34.685045+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","409","2024-12-09T19:06:40.454021+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","411","2024-12-09T19:06:46.048912+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","409","2024-12-09T19:06:52.008753+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","410","2024-12-09T19:07:03.156648+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","414","2024-12-09T19:07:08.851776+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","826","2024-12-09T19:07:14.537463+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","828","2024-12-09T19:07:20.389582+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","459","2024-12-09T19:07:26.087870+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","458","2024-12-09T19:07:32.023163+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","462","2024-12-09T19:07:51.787119+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","461","2024-12-09T19:07:57.432928+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","460","2024-12-09T19:08:03.052058+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","461","2024-12-09T19:08:09.104836+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","457","2024-12-09T19:08:14.829274+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","461","2024-12-09T19:08:20.787611+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","462","2024-12-09T19:08:26.291487+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","461","2024-12-09T19:08:37.996013+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","454","2024-12-09T19:08:50.583473+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","866","2024-12-09T19:08:56.840214+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","460","2024-12-09T19:09:08.368022+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","459","2024-12-09T19:09:14.525595+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","460","2024-12-09T19:09:20.367497+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","463","2024-12-09T19:09:39.130886+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","461","2024-12-09T19:09:44.774431+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","459","2024-12-09T19:09:50.282030+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","464","2024-12-09T19:10:07.572677+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","465","2024-12-09T19:10:13.544991+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","461","2024-12-09T19:10:19.300773+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","555","2024-12-09T19:10:24.876822+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","554","2024-12-09T19:10:30.676230+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","556","2024-12-09T19:10:58.593930+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","557","2024-12-09T19:11:04.237837+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","553","2024-12-09T19:11:09.943125+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","555","2024-12-09T19:11:15.890768+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","554","2024-12-09T19:11:21.646563+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","568","2024-12-09T19:11:33.615656+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","569","2024-12-09T19:11:39.255450+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","573","2024-12-09T19:11:45.157274+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","568","2024-12-09T19:11:50.998705+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","569","2024-12-09T19:12:02.564352+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","571","2024-12-09T19:12:08.198864+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","567","2024-12-09T19:12:14.142379+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","568","2024-12-09T19:12:19.842941+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","2055","2024-12-09T19:12:31.318613+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","2042","2024-12-09T19:12:37.293165+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","2031","2024-12-09T19:12:43.656008+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1881","2024-12-09T19:12:49.263897+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","568","2024-12-09T19:12:55.176477+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1968","2024-12-09T19:13:06.915639+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","569","2024-12-09T19:13:12.606242+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","565","2024-12-09T19:13:18.572217+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","574","2024-12-09T19:13:24.281258+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","2025","2024-12-09T19:13:30.219329+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","514","2024-12-09T19:14:03.295021+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4670","2024-12-09T19:14:28.207635+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4664","2024-12-09T19:14:34.014394+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","6060","2024-12-09T19:14:39.715488+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4661","2024-12-09T19:14:45.790837+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4669","2024-12-09T19:14:51.627590+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","6060","2024-12-09T19:14:57.463876+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4658","2024-12-09T19:15:03.143983+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","6047","2024-12-09T19:15:08.879307+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4671","2024-12-09T19:15:14.502945+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4658","2024-12-09T19:15:20.104531+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","6056","2024-12-09T19:15:25.769547+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4664","2024-12-09T19:15:31.618329+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4678","2024-12-09T19:15:37.233553+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","6036","2024-12-09T19:15:42.825878+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4753","2024-12-09T19:15:48.766931+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4875","2024-12-09T19:15:54.806531+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","6134","2024-12-09T19:16:00.586162+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4747","2024-12-09T19:16:06.075278+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","6015","2024-12-09T19:16:11.703674+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","5193","2024-12-09T19:16:17.439757+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4744","2024-12-09T19:16:23.287461+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4758","2024-12-09T19:16:29.012680+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4754","2024-12-09T19:16:34.782554+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","6056","2024-12-09T19:16:52.356624+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4965","2024-12-09T19:16:58.009188+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4674","2024-12-09T19:17:03.623657+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","6043","2024-12-09T19:17:09.332196+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4671","2024-12-09T19:17:15.899978+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4669","2024-12-09T19:17:21.433265+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","5931","2024-12-09T19:17:27.178962+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4678","2024-12-09T19:17:32.673584+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4891","2024-12-09T19:17:38.378196+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","6937","2024-12-09T19:17:44.479934+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","5579","2024-12-09T19:17:50.726028+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","5594","2024-12-09T19:17:57.279521+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","5694","2024-12-09T19:18:03.219758+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","5593","2024-12-09T19:18:08.852934+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","6172","2024-12-09T19:18:14.591167+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","5575","2024-12-09T19:18:20.128369+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","6909","2024-12-09T19:18:25.951314+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","5585","2024-12-09T19:18:31.788261+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","5576","2024-12-09T19:18:37.728288+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","6942","2024-12-09T19:18:43.504133+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","6947","2024-12-09T19:18:51.180352+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","6921","2024-12-09T19:19:08.693982+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1352","2024-12-09T19:19:14.608277+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1351","2024-12-09T19:19:20.427152+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","2654","2024-12-09T19:19:26.078665+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1249","2024-12-09T19:19:31.890489+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1692","2024-12-09T19:19:38.040923+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","2653","2024-12-09T19:19:43.778648+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1247","2024-12-09T19:19:49.650837+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","2623","2024-12-09T19:19:56.030366+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1245","2024-12-09T19:20:01.800441+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","325","2024-12-09T19:20:07.830050+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1729","2024-12-09T19:20:13.470383+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","324","2024-12-09T19:20:19.149238+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1734","2024-12-09T19:20:24.954426+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","324","2024-12-09T19:20:30.603342+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","326","2024-12-09T19:20:53.407465+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","321","2024-12-09T19:20:59.548603+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","327","2024-12-09T19:21:05.638754+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","322","2024-12-09T19:21:11.343639+00:00"
